ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,ปริมาณ,น้ำหนัก, 1 - 2 วัน,ปริมาณ,น้ำหนัก, 3 - 3 วัน,ปริมาณ,น้ำหนัก, 4 - 4 วัน,ปริมาณ,น้ำหนัก,> 4 วัน,ปริมาณ,น้ำหนัก,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,410310-โรงชำแหละสุกรพระพุทธบาท,,4,18.86,,6,29.57,,0,0,,0,0,,0,0,,,,
91123028-มันสันหลังTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,4,18.86,,6,29.57,,0,0,,0,0,,0,0,91123028,23057684,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,82,158.6,,0,0,,0,0,,0,0,,,,
91123028-มันสันหลังTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,82,158.6,,0,0,,0,0,,0,0,91123028,23057684,411010,0
,,รหัสสินค้า:91123035-มันหมูหั่นชิ้น(M),,1,7.34,,1,11.07,,1,11.07,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,1,7.34,,1,11.07,,1,11.07,,0,0,,0,0,,,,
91123035-มันหมูหั่นชิ้น(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,1,7.34,,1,11.07,,0,0,,0,0,,0,0,91123035,23074623,410310,10
91123035-มันหมูหั่นชิ้น(M),410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,1,11.07,,0,0,,0,0,91123035,23074623,410310,20
,,รหัสสินค้า:91124004-ชิ้นมันคอ,,5,29.76,,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,4,19.5,,0,0,,0,0,,0,0,,0,0,,,,
91124004-ชิ้นมันคอ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,4,19.5,,0,0,,0,0,,0,0,,0,0,91124004,23000206,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,1,10.26,,0,0,,0,0,,0,0,,0,0,,,,
91124004-ชิ้นมันคอ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,1,10.26,,0,0,,0,0,,0,0,,0,0,91124004,23000206,411010,0
,,รหัสสินค้า:91124008-ชิ้นมันแข็ง 1,,0,0,,10,45.51,,1,0.28,,0,0,,2,6.55,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,10,45.51,,1,0.28,,0,0,,2,6.55,,,,
91124008-ชิ้นมันแข็ง 1,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,8,38.64,,1,0.28,,0,0,,0,0,91124008,23025099,410310,10
91124008-ชิ้นมันแข็ง 1,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,2,6.87,,0,0,,0,0,,2,6.55,91124008,23025099,410310,20
,,รหัสสินค้า:91124027-เศษมันTT,,26,127.15,,9,41.61,,1,4.56,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,17,82.39,,8,36.79,,1,4.56,,0,0,,0,0,,,,
91124027-เศษมันTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,17,82.39,,6,29.26,,1,4.56,,0,0,,0,0,91124027,23057696,410310,10
91124027-เศษมันTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,2,7.53,,0,0,,0,0,,0,0,91124027,23057696,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,9,44.76,,1,4.82,,0,0,,0,0,,0,0,,,,
91124027-เศษมันTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,9,44.76,,1,4.82,,0,0,,0,0,,0,0,91124027,23057696,411010,0
,,รหัสสินค้า:91124028-ชิ้นมันคอTT,,15,86.22,,4,17.63,,1,4.72,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,7,34.24,,3,12.68,,1,4.72,,0,0,,0,0,,,,
91124028-ชิ้นมันคอTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,7,34.24,,2,9.66,,1,4.72,,0,0,,0,0,91124028,23057697,410310,10
91124028-ชิ้นมันคอTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,3.02,,0,0,,0,0,,0,0,91124028,23057697,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,8,51.98,,1,4.95,,0,0,,0,0,,0,0,,,,
91124028-ชิ้นมันคอTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,8,51.98,,1,4.95,,0,0,,0,0,,0,0,91124028,23057697,411010,0
,,รหัสสินค้า:91124033-เศษมันติดหนังTT,,4,19.48,,11,53.34,,1,4.54,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,4,19.48,,11,53.34,,1,4.54,,0,0,,0,0,,,,
91124033-เศษมันติดหนังTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,4,19.48,,11,53.34,,1,4.54,,0,0,,0,0,91124033,23067921,410310,10
,,รหัสสินค้า:91125009-เศษหนังTT,,3,14.64,,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,3,14.64,,0,0,,0,0,,0,0,,0,0,,,,
91125009-เศษหนังTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,3,14.64,,0,0,,0,0,,0,0,,0,0,91125009,23063344,410310,10
,,รหัสสินค้า:91125053-หนังสันหลัง (M),,1,7.17,,2,13.28,,1,20.17,,0,0,,1,10.67,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,1,7.17,,1,8.37,,0,0,,0,0,,0,0,,,,
91125053-หนังสันหลัง (M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,1,7.17,,0,0,,0,0,,0,0,,0,0,91125053,23058553,410310,10
91125053-หนังสันหลัง (M),410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,8.37,,0,0,,0,0,,0,0,91125053,23058553,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,1,4.91,,1,20.17,,0,0,,1,10.67,,,,
91125053-หนังสันหลัง (M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,1,4.91,,1,20.17,,0,0,,1,10.67,91125053,23058553,411010,0
,,รหัสสินค้า:91125055-หนังหมูรวมTT,,0,0,,33,147.05,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,8,38.4,,0,0,,0,0,,0,0,,,,
91125055-หนังหมูรวมTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,8,38.4,,0,0,,0,0,,0,0,91125055,23057687,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,25,108.65,,0,0,,0,0,,0,0,,,,
91125055-หนังหมูรวมTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,25,108.65,,0,0,,0,0,,0,0,91125055,23057687,411010,0
,,รหัสสินค้า:91125056-หนังสันหลังTT,,3,13.91,,31,152.65,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,3,13.91,,8,38.24,,0,0,,0,0,,0,0,,,,
91125056-หนังสันหลังTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,3,13.91,,8,38.24,,0,0,,0,0,,0,0,91125056,23057686,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,23,114.41,,0,0,,0,0,,0,0,,,,
91125056-หนังสันหลังTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,23,114.41,,0,0,,0,0,,0,0,91125056,23057686,411010,0
,,รหัสสินค้า:91125065-เศษหนังTT,,6,35.22,,1,7.53,,0,0,,0,0,,1,5.66,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,6,35.22,,1,7.53,,0,0,,0,0,,1,5.66,,,,
91125065-เศษหนังTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,6,35.22,,1,7.53,,0,0,,0,0,,1,5.66,91125065,23063344,411010,0
,,รหัสสินค้า:91126001-กระดูกซุป,,0,0,,0,0,,0,0,,1,12.89,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,0,0,,0,0,,1,12.89,,0,0,,,,
91126001-กระดูกซุป,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,0,0,,0,0,,1,12.89,,0,0,91126001,23000215,411010,0
,,รหัสสินค้า:91126006-เศษกระดูกซุป (เส้น),,1,2.99,,0,0,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,1,2.99,,0,0,,0,0,,0,0,,0,0,,,,
91126006-เศษกระดูกซุป (เส้น),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,1,2.99,,0,0,,0,0,,0,0,,0,0,91126006,23015389,411010,0
,,รหัสสินค้า:91126051-กระดูกซุป (M),,26,439.81,,31,555.36,,0,0,,0,0,,1,15.18,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,20,354.13,,31,555.36,,0,0,,0,0,,0,0,,,,
91126051-กระดูกซุป (M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,20,354.13,,31,555.36,,0,0,,0,0,,0,0,91126051,23058555,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,6,85.68,,0,0,,0,0,,0,0,,1,15.18,,,,
91126051-กระดูกซุป (M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,6,85.68,,0,0,,0,0,,0,0,,1,15.18,91126051,23058555,411010,0
,,รหัสสินค้า:91126052-กระดูกข้อ(คาตั๊ง) (M),,15,77.8,,1,10.22,,0,0,,2,20.1,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,13,62.45,,0,0,,0,0,,0,0,,0,0,,,,
91126052-กระดูกข้อ(คาตั๊ง) (M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,13,62.45,,0,0,,0,0,,0,0,,0,0,91126052,23058591,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,2,15.35,,1,10.22,,0,0,,2,20.1,,0,0,,,,
91126052-กระดูกข้อ(คาตั๊ง) (M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,2,15.35,,1,10.22,,0,0,,2,20.1,,0,0,91126052,23058591,411010,0
,,รหัสสินค้า:91126053-กระดูกซุปTT,,8,39.27,,4,15.71,,2,10.93,,1,5.92,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,2,6.67,,1,4.85,,0,0,,0,0,,,,
91126053-กระดูกซุปTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,1,4.69,,1,4.85,,0,0,,0,0,91126053,23057688,410310,10
91126053-กระดูกซุปTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,1.98,,0,0,,0,0,,0,0,91126053,23057688,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,8,39.27,,2,9.04,,1,6.08,,1,5.92,,0,0,,,,
91126053-กระดูกซุปTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,8,39.27,,2,9.04,,1,6.08,,1,5.92,,0,0,91126053,23057688,411010,0
,,รหัสสินค้า:91126054-กระดูกข้อTT,,34,192.85,,1,3.19,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,16,77.28,,1,3.19,,0,0,,0,0,,0,0,,,,
91126054-กระดูกข้อTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,16,77.28,,1,3.19,,0,0,,0,0,,0,0,91126054,23057689,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,18,115.57,,0,0,,0,0,,0,0,,0,0,,,,
91126054-กระดูกข้อTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,18,115.57,,0,0,,0,0,,0,0,,0,0,91126054,23057689,411010,0
,,รหัสสินค้า:91126055-กระดูกอ่อนTT,,3,17.15,,13,58.73,,5,23.96,,0,0,,1,5.1,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,1,5.12,,5,14.82,,0,0,,0,0,,0,0,,,,
91126055-กระดูกอ่อนTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,1,5.12,,4,13.75,,0,0,,0,0,,0,0,91126055,23057690,410310,10
91126055-กระดูกอ่อนTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,1.07,,0,0,,0,0,,0,0,91126055,23057690,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,2,12.03,,8,43.91,,5,23.96,,0,0,,1,5.1,,,,
91126055-กระดูกอ่อนTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,2,12.03,,8,43.91,,5,23.96,,0,0,,1,5.1,91126055,23057690,411010,0
,,รหัสสินค้า:91126056-กระดูกแว่นTT,,39,189.87,,24,116.77,,0,0,,0,0,,3,14.66,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,20,95.46,,1,1.63,,0,0,,0,0,,0,0,,,,
91126056-กระดูกแว่นTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,20,95.46,,0,0,,0,0,,0,0,,0,0,91126056,23057693,410310,10
91126056-กระดูกแว่นTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,1.63,,0,0,,0,0,,0,0,91126056,23057693,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,19,94.41,,23,115.14,,0,0,,0,0,,3,14.66,,,,
91126056-กระดูกแว่นTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,19,94.41,,23,115.14,,0,0,,0,0,,3,14.66,91126056,23057693,411010,0
,,รหัสสินค้า:91126077-กระดูกอ่อน(M),,7,34.38,,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,4,19.06,,0,0,,0,0,,0,0,,0,0,,,,
91126077-กระดูกอ่อน(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,4,19.06,,0,0,,0,0,,0,0,,0,0,91126077,23066879,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,3,15.32,,0,0,,0,0,,0,0,,0,0,,,,
91126077-กระดูกอ่อน(M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,3,15.32,,0,0,,0,0,,0,0,,0,0,91126077,23066879,411010,0
,,รหัสสินค้า:91126078-กระดูกซุปติดเนื้อพิเศษ(M),,22,171.16,,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,22,171.16,,0,0,,0,0,,0,0,,0,0,,,,
91126078-กระดูกซุปติดเนื้อพิเศษ(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,22,171.16,,0,0,,0,0,,0,0,,0,0,91126078,23068390,410310,10
,,รหัสสินค้า:91126082-กระดูกอก(M),,10,48.87,,1,4.63,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,10,48.87,,1,4.63,,0,0,,0,0,,0,0,,,,
91126082-กระดูกอก(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,10,48.87,,1,4.63,,0,0,,0,0,,0,0,91126082,23073188,410310,10
,,รหัสสินค้า:91126117-กระดูกซุป SIS กก.ละ,,158,491.73,,0,0,,1,3.1,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,102,320.18,,0,0,,0,0,,0,0,,0,0,,,,
91126117-กระดูกซุป SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,102,320.18,,0,0,,0,0,,0,0,,0,0,91126117,23090967,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,56,171.55,,0,0,,1,3.1,,0,0,,0,0,,,,
91126117-กระดูกซุป SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,56,171.55,,0,0,,1,3.1,,0,0,,0,0,91126117,23090967,411010,0
,,รหัสสินค้า:91126124-กระดูกซุปหั่นชิ้น TT,,0,0,,0,0,,1,5.27,,1,4.86,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,0,0,,1,5.27,,1,4.86,,0,0,,,,
91126124-กระดูกซุปหั่นชิ้น TT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,0,0,,1,5.27,,1,4.86,,0,0,91126124,23092113,411010,0
,,รหัสสินค้า:91126130-กระดูกอ่อนใบพาย (SIS) กก. ละ,,5,15.53,,0,0,,1,3.03,,1,3.07,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,5,15.53,,0,0,,1,3.03,,1,3.07,,0,0,,,,
91126130-กระดูกอ่อนใบพาย (SIS) กก. ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,5,15.53,,0,0,,0,0,,0,0,,0,0,91126130,23095553,410310,10
91126130-กระดูกอ่อนใบพาย (SIS) กก. ละ,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,1,3.03,,1,3.07,,0,0,91126130,23095553,410310,20
,,รหัสสินค้า:91127009-มันเปลว เบอร์ 1,,26,127.87,,0,0,,0,0,,1,5,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,11,52.88,,0,0,,0,0,,0,0,,0,0,,,,
91127009-มันเปลว เบอร์ 1,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,11,52.88,,0,0,,0,0,,0,0,,0,0,91127009,23045518,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,15,74.99,,0,0,,0,0,,1,5,,0,0,,,,
91127009-มันเปลว เบอร์ 1,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,15,74.99,,0,0,,0,0,,1,5,,0,0,91127009,23045518,411010,0
,,รหัสสินค้า:91127021-มันเปลวTT,,71,352.74,,38,168.7,,1,5,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,17,82.76,,33,143.7,,0,0,,0,0,,0,0,,,,
91127021-มันเปลวTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,17,82.76,,31,135.47,,0,0,,0,0,,0,0,91127021,23057691,410310,10
91127021-มันเปลวTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,2,8.23,,0,0,,0,0,,0,0,91127021,23057691,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,54,269.98,,5,25,,1,5,,0,0,,0,0,,,,
91127021-มันเปลวTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,54,269.98,,5,25,,1,5,,0,0,,0,0,91127021,23057691,411010,0
,,รหัสสินค้า:91127022-มันท้องTT,,27,132.95,,7,31.53,,1,3.96,,1,4.68,,1,6.21,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,17,81.42,,1,2.01,,0,0,,1,4.68,,0,0,,,,
91127022-มันท้องTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,17,81.42,,0,0,,0,0,,0,0,,0,0,91127022,23057695,410310,10
91127022-มันท้องTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,2.01,,0,0,,1,4.68,,0,0,91127022,23057695,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,10,51.53,,6,29.52,,1,3.96,,0,0,,1,6.21,,,,
91127022-มันท้องTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,10,51.53,,6,29.52,,1,3.96,,0,0,,1,6.21,91127022,23057695,411010,0
,,รหัสสินค้า:91128019-เศษเนื้อและเศษมัน 5,,0,0,,17,90.76,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,17,90.76,,0,0,,0,0,,0,0,,,,
91128019-เศษเนื้อและเศษมัน 5,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,17,90.76,,0,0,,0,0,,0,0,91128019,23036499,410310,10
,,รหัสสินค้า:12022967-BAG-NY/LL-0074-ANY-N1-012,,0,0,,0,0,,0,0,,0,0,,"10,000","10,000.00",,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,"10,000","10,000.00",,,,
12022967-BAG-NY/LL-0074-ANY-N1-012,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังพัสดุ (14) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"10,000","10,000.00",12022967,12022967,409010,14
,,รหัสสินค้า:12083013-กล่อง PS 25 KG.-001,,0,0,,0,0,,0,0,,0,0,,"1,492","1,492.00",,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,"1,492","1,492.00",,,,
12083013-กล่อง PS 25 KG.-001,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังพัสดุ (14) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,492","1,492.00",12083013,12083013,409010,14
,,รหัสสินค้า:23053569-น้ำจิ้มขาหมู_ PM_25G.,,0,0,,0,0,,0,0,,0,0,,"1,250","1,250.00",,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,"1,250","1,250.00",,,,
23053569-น้ำจิ้มขาหมู_ PM_25G.,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังพัสดุ (14) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,250","1,250.00",23053569,23053569,409010,14
,,รหัสสินค้า:90001-สุกรขุน End Product,,508,"62,332.86",,0,0,,0,0,,0,0,,37,"5,271.00",,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,202,"26,486.96",,0,0,,0,0,,0,0,,10,"1,151.00",,,,
90001-สุกรขุน End Product,409010-ซีพีเอฟประเทศไทย (บางคล้า),ลานรับหมูเป็น (0300),,202,"26,486.96",,0,0,,0,0,,0,0,,10,"1,151.00",90001,2242440000,409010,300
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,0,0,,0,0,,0,0,,27,"4,120.00",,,,
90001-สุกรขุน End Product,410210-โรงงานแปรรูปสุกร-นครนายก,Chill ผลิต,,0,0,,0,0,,0,0,,0,0,,27,"4,120.00",90001,2242440000,410210,20
,,412010-รง.แปรรูปสุกร-บางหัวเสือ,,306,"35,845.90",,0,0,,0,0,,0,0,,0,0,,,,
90001-สุกรขุน End Product,412010-รง.แปรรูปสุกร-บางหัวเสือ,ลานพักหมูเป็น,,306,"35,845.90",,0,0,,0,0,,0,0,,0,0,90001,2242440000,412010,300
,,รหัสสินค้า:90007-หมูซาก-RM,,415,"41,866.30",,"2,202","143,073.90",,0,423,,0,79.2,,72,"3,593.60",,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,100,"9,832.30",,0,141.2,,0,0,,0,79.2,,0,0,,,,
90007-หมูซาก-RM,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ (2000),,100,"9,832.30",,0,141.2,,0,0,,0,79.2,,0,0,90007,23026536,251810,2000
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,506","75,624.50",,0,0,,0,0,,72,"3,593.60",,,,
90007-หมูซาก-RM,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูซีก (2000),,0,0,,"1,506","75,624.50",,0,0,,0,0,,72,"3,593.60",90007,23026536,408910,2000
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,88,"10,332.40",,680,"64,283.80",,0,0,,0,0,,0,0,,,,
90007-หมูซาก-RM,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,88,"10,332.40",,680,"64,283.80",,0,0,,0,0,,0,0,90007,23026536,409010,20
,,412010-รง.แปรรูปสุกร-บางหัวเสือ,,227,"21,701.60",,16,"3,024.40",,0,423,,0,0,,0,0,,,,
90007-หมูซาก-RM,412010-รง.แปรรูปสุกร-บางหัวเสือ,คลัง RM,,227,"21,701.60",,16,"3,024.40",,0,423,,0,0,,0,0,90007,23026536,412010,901
,,รหัสสินค้า:90012-สุกรขุน ซีพี.คูโรบูตะ,,270,"32,880.00",,0,0,,0,0,,1,130,,43,"5,188.00",,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,270,"32,880.00",,0,0,,0,0,,1,130,,43,"5,188.00",,,,
90012-สุกรขุน ซีพี.คูโรบูตะ,409010-ซีพีเอฟประเทศไทย (บางคล้า),ลานรับหมูเป็น (0300),,270,"32,880.00",,0,0,,0,0,,1,130,,43,"5,188.00",90012,2242440002,409010,300
,,รหัสสินค้า:90014-สุกรขุน P,,0,0,,0,0,,0,0,,0,0,,6,656,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,6,656,,,,
90014-สุกรขุน P,409010-ซีพีเอฟประเทศไทย (บางคล้า),ลานรับหมูเป็น (0300),,0,0,,0,0,,0,0,,0,0,,6,656,90014,2242440011,409010,300
,,รหัสสินค้า:90336-LACTOSE,,0,0,,0,0,,0,0,,0,0,,"439,643","439,643.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"439,643","439,643.00",,,,
90336-LACTOSE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"325,000","325,000.00",90336,11020747,408910,13
90336-LACTOSE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"114,643","114,643.00",90336,11020747,408910,1302
,,รหัสสินค้า:90351-SEASONING SOY SAUCE (ภูเขาทองฝาเขียว),,0,0,,0,0,,0,0,,0,0,,"800,830","800,830.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"800,830","800,830.00",,,,
