ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,ปริมาณ,น้ำหนัก, 1 - 2 วัน,ปริมาณ,น้ำหนัก, 3 - 3 วัน,ปริมาณ,น้ำหนัก, 4 - 4 วัน,ปริมาณ,น้ำหนัก,> 4 วัน,ปริมาณ,น้ำหนัก,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,1,4.4,,0,0,,5,15.85,,,,
23096297-ไส้ตัน (FREEZE),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,1,4.4,,0,0,,5,15.85,23096297,23096297,589110,100
,,รหัสสินค้า:23096471-ลูกชิ้นหมูผสมไก่ 500g MTC,,0,0,,1,0.5,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,1,0.5,,0,0,,0,0,,0,0,,,,
23096471-ลูกชิ้นหมูผสมไก่ 500g MTC,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,1,0.5,,0,0,,0,0,,0,0,23096471,23096471,734010,900
,,รหัสสินค้า:23096768-(LTN) สันนอกกระทะ 1 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,8,8,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,8,8,,,,
23096768-(LTN) สันนอกกระทะ 1 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,8,8,23096768,23096768,642710,100
,,รหัสสินค้า:23096770-(LTN) สามชั้นกระทะ 1 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23096770-(LTN) สามชั้นกระทะ 1 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,10,10,23096770,23096770,642710,100
,,รหัสสินค้า:23096771-(LTN) สันนอกแท่ง  2 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,71,142,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,71,142,,,,
23096771-(LTN) สันนอกแท่ง  2 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,71,142,23096771,23096771,642710,100
,,รหัสสินค้า:23096772-(LTN) สันคอแท่ง  2 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,179,358,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,179,358,,,,
23096772-(LTN) สันคอแท่ง  2 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,179,358,23096772,23096772,642710,100
,,รหัสสินค้า:23096773-(LTN) สามชั้นแท่ง  2 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,11,22,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,11,22,,,,
23096773-(LTN) สามชั้นแท่ง  2 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,11,22,23096773,23096773,642710,100
,,รหัสสินค้า:23096788-(LTN) เนื้อหมูแท่ง  2 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,374,748,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,374,748,,,,
23096788-(LTN) เนื้อหมูแท่ง  2 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,374,748,23096788,23096788,642710,100
,,รหัสสินค้า:23097498-หมูดำ(KUROBUTA) เนื้อไหล่(SB),,0,0,,0,0,,0,0,,0,0,,17,62.28,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,17,62.28,,,,
23097498-หมูดำ(KUROBUTA) เนื้อไหล่(SB),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,17,62.28,23097498,23097498,412810,10
,,รหัสสินค้า:23097499-หมูดำ(KUROBUTA) สะโพก(SB),,0,0,,0,0,,0,0,,0,0,,17,80.57,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,17,80.57,,,,
23097499-หมูดำ(KUROBUTA) สะโพก(SB),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,17,80.57,23097499,23097499,412810,10
,,รหัสสินค้า:23097500-หมูดำ(KUROBUTA) สันนอก(SB),,0,0,,0,0,,0,0,,0,0,,24,47.68,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,24,47.68,,,,
23097500-หมูดำ(KUROBUTA) สันนอก(SB),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,24,47.68,23097500,23097500,412810,10
,,รหัสสินค้า:23097502-หมูดำ(KUROBUTA) สันคอ(SB),,0,0,,0,0,,0,0,,0,0,,16,29.3,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,16,29.3,,,,
23097502-หมูดำ(KUROBUTA) สันคอ(SB),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,16,29.3,23097502,23097502,412810,10
,,รหัสสินค้า:23097503-หมูดำ(KUROBUTA) สามชั้น(SB),,0,0,,0,0,,0,0,,0,0,,40,94.46,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,40,94.46,,,,
23097503-หมูดำ(KUROBUTA) สามชั้น(SB),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,40,94.46,23097503,23097503,412810,10
,,รหัสสินค้า:23097784-เนื้อไหล่หมูตัดชิ้น 1 กก. (M),,3,3,,0,0,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,3,3,,0,0,,0,0,,0,0,,0,0,,,,
23097784-เนื้อไหล่หมูตัดชิ้น 1 กก. (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,3,,0,0,,0,0,,0,0,,0,0,23097784,23097784,410710,900
,,รหัสสินค้า:23097785-ซี่โครงหมูตัดเส้น 1 กก. (M),,3,3,,0,0,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,3,3,,0,0,,0,0,,0,0,,0,0,,,,
23097785-ซี่โครงหมูตัดเส้น 1 กก. (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,3,,0,0,,0,0,,0,0,,0,0,23097785,23097785,410710,900
,,รหัสสินค้า:23097792-สันคอหมูตัดชิ้น 1 กก. (M),,3,3,,0,0,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,3,3,,0,0,,0,0,,0,0,,0,0,,,,
23097792-สันคอหมูตัดชิ้น 1 กก. (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,3,,0,0,,0,0,,0,0,,0,0,23097792,23097792,410710,900
,,รหัสสินค้า:23097794-สันนอกหมูตัดชิ้น1 กก. (M),,3,3,,0,0,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,3,3,,0,0,,0,0,,0,0,,0,0,,,,
23097794-สันนอกหมูตัดชิ้น1 กก. (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,3,,0,0,,0,0,,0,0,,0,0,23097794,23097794,410710,900
,,รหัสสินค้า:23097796-สามชั้นหมูตัดเส้น 1 กก. (M),,3,3,,0,0,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,3,3,,0,0,,0,0,,0,0,,0,0,,,,
23097796-สามชั้นหมูตัดเส้น 1 กก. (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,3,,0,0,,0,0,,0,0,,0,0,23097796,23097796,410710,900
,,รหัสสินค้า:23098055-ลูกชิ้นคุ้มค่า WIP,,29,724.15,,0,0,,0,0,,0,0,,0,0,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,29,724.15,,0,0,,0,0,,0,0,,0,0,,,,
23098055-ลูกชิ้นคุ้มค่า WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,29,724.15,,0,0,,0,0,,0,0,,0,0,23098055,23098055,642710,11
,,รหัสสินค้า:23098056-ลูกชิ้นหมู B,,0,0,,0,0,,0,0,,0,0,,61,166.09,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,61,166.09,,,,
23098056-ลูกชิ้นหมู B,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,61,166.09,23098056,23098056,642710,11
,,รหัสสินค้า:23098057-อิมัลชั่นลูกชิ้น,,0,0,,11,39.27,,0,0,,0,0,,0,0,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,11,39.27,,0,0,,0,0,,0,0,,,,
23098057-อิมัลชั่นลูกชิ้น,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,11,39.27,,0,0,,0,0,,0,0,23098057,23098057,642710,11
,,รหัสสินค้า:23098449-ขาหลังสดตัดคากิ(เตรียมหมัก)-WIP,,0,0,,0,0,,0,0,,0,0,,28,161.27,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,28,161.27,,,,
23098449-ขาหลังสดตัดคากิ(เตรียมหมัก)-WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,28,161.27,23098449,23098449,642710,900
,,รหัสสินค้า:23098766-พอร์คช็อพติดซี่โครง(สั้น)-Spec2-RAW,,0,0,,0,0,,0,0,,0,0,,7,121.02,,,,
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,7,121.02,,,,
23098766-พอร์คช็อพติดซี่โครง(สั้น)-Spec2-RAW,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,7,121.02,23098766,23098766,743510,10
,,รหัสสินค้า:23098986-เนื้อหมูหั่นแกง แพ็ค 1 กก.,,3,3,,0,0,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,3,3,,0,0,,0,0,,0,0,,0,0,,,,
23098986-เนื้อหมูหั่นแกง แพ็ค 1 กก.,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,3,,0,0,,0,0,,0,0,,0,0,23098986,23098986,410710,900
,,รหัสสินค้า:23098989-ขาหมูเผาหั่นชิ้น กก.ละ(M),,1,20,,17,81.25,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,20,,1,3.65,,0,0,,0,0,,0,0,,,,
23098989-ขาหมูเผาหั่นชิ้น กก.ละ(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,20,,1,3.65,,0,0,,0,0,,0,0,23098989,23098989,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,6.7,,0,0,,0,0,,0,0,,,,
23098989-ขาหมูเผาหั่นชิ้น กก.ละ(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,6.7,,0,0,,0,0,,0,0,23098989,23098989,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,14,70.9,,0,0,,0,0,,0,0,,,,
23098989-ขาหมูเผาหั่นชิ้น กก.ละ(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,14,70.9,,0,0,,0,0,,0,0,23098989,23098989,589110,900
,,รหัสสินค้า:23098995-มันหั่นเต๋า กก ละ,,0,0,,4,20.4,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,20.4,,0,0,,0,0,,0,0,,,,
23098995-มันหั่นเต๋า กก ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,4,20.4,,0,0,,0,0,,0,0,23098995,23098995,262110,10
,,รหัสสินค้า:23099200-ลูกชิ้นเด้ง,,0,0,,0,0,,0,0,,0,0,,276,276,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,276,276,,,,
23099200-ลูกชิ้นเด้ง,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,276,276,23099200,23099200,642710,100
,,รหัสสินค้า:90001-สุกรขุน End Product,,190,"22,142.00",,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,190,"22,142.00",,0,0,,0,0,,0,0,,0,0,,,,
90001-สุกรขุน End Product,410310-โรงชำแหละสุกรพระพุทธบาท,ลานพักหมูเป็น,,190,"22,142.00",,0,0,,0,0,,0,0,,0,0,90001,2242440000,410310,3
,,รหัสสินค้า:90007-หมูซาก-RM,,0,0,,170,"15,576.40",,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,170,"15,576.40",,0,0,,0,0,,0,0,,,,
90007-หมูซาก-RM,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,170,"15,576.40",,0,0,,0,0,,0,0,90007,23026536,410310,20
,,รหัสสินค้า:90012-สุกรขุน ซีพี.คูโรบูตะ,,98,"10,659.46",,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,98,"10,659.46",,0,0,,0,0,,0,0,,0,0,,,,
90012-สุกรขุน ซีพี.คูโรบูตะ,410310-โรงชำแหละสุกรพระพุทธบาท,ลานพักหมูเป็น,,98,"10,659.46",,0,0,,0,0,,0,0,,0,0,90012,2242440002,410310,3
,,รหัสสินค้า:90910001-คอหมูย่าง-Raw,,10,132.42,,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,10,132.42,,0,0,,0,0,,0,0,,0,0,,,,
90910001-คอหมูย่าง-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,10,132.42,,0,0,,0,0,,0,0,,0,0,90910001,23034408,410310,20
,,รหัสสินค้า:90911002-เนื้อไหล่-Raw,,76,"1,151.74",,18,306.24,,19,383.99,,0,0,,42,740.49,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,63,866.08,,10,139.93,,1,10.52,,0,0,,0,0,,,,
90911002-เนื้อไหล่-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,63,866.08,,10,139.93,,1,10.52,,0,0,,0,0,90911002,23034410,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,13,285.66,,8,166.31,,18,373.47,,0,0,,42,740.49,,,,
90911002-เนื้อไหล่-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,0,0,,15,306.15,,0,0,,0,0,90911002,23034410,411010,0
90911002-เนื้อไหล่-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,13,285.66,,8,166.31,,3,67.32,,0,0,,42,740.49,90911002,23034410,411010,20
,,รหัสสินค้า:90911519-เนื้อไหล่ติดหนัง-WIP,,0,0,,0,0,,0,0,,0,0,,1,27.95,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,0,0,,0,0,,1,27.95,,,,
90911519-เนื้อไหล่ติดหนัง-WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,0,0,,0,0,,1,27.95,90911519,23045157,410310,20
,,รหัสสินค้า:90912002-สะโพก-Raw,,113,"1,849.08",,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,70,"1,131.75",,0,0,,0,0,,0,0,,0,0,,,,
90912002-สะโพก-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,70,"1,131.75",,0,0,,0,0,,0,0,,0,0,90912002,23034412,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,43,717.33,,0,0,,0,0,,0,0,,0,0,,,,
90912002-สะโพก-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,43,717.33,,0,0,,0,0,,0,0,,0,0,90912002,23034412,411010,20
,,รหัสสินค้า:90912501-สะโพกแต่ง -WIP,,0,0,,62,"1,100.28",,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,62,"1,100.28",,0,0,,0,0,,0,0,,,,
90912501-สะโพกแต่ง -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,62,"1,100.28",,0,0,,0,0,,0,0,90912501,23039658,410310,20
,,รหัสสินค้า:90913001-สันนอก - Raw,,8,110.2,,15,193.24,,5,93.93,,0,0,,4,54.57,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,5,93.93,,0,0,,0,0,,,,
90913001-สันนอก - Raw,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,0,0,,5,93.93,,0,0,,0,0,90913001,23034413,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,8,110.2,,15,193.24,,0,0,,0,0,,4,54.57,,,,
90913001-สันนอก - Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,8,110.2,,15,193.24,,0,0,,0,0,,0,0,90913001,23034413,411010,0
90913001-สันนอก - Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,0,0,,0,0,,0,0,,0,0,,4,54.57,90913001,23034413,411010,20
,,รหัสสินค้า:90913503-สันนอกแต่ง -WIP,,0,0,,0,0,,48,"1,041.79",,0,0,,17,310.55,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,48,"1,041.79",,0,0,,17,310.55,,,,
90913503-สันนอกแต่ง -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,48,"1,041.79",,0,0,,17,310.55,90913503,23039662,410310,20
,,รหัสสินค้า:90914001-สันใน-Raw,,0,0,,0,0,,3,34.06,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,3,34.06,,0,0,,0,0,,,,
90914001-สันใน-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,3,34.06,,0,0,,0,0,90914001,23034415,410310,20
,,รหัสสินค้า:90914006-สันใน(N)-Raw,,0,0,,0,0,,0,0,,0,0,,4,77.96,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,0,0,,0,0,,0,0,,4,77.96,,,,
90914006-สันใน(N)-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,0,0,,0,0,,0,0,,0,0,,4,77.96,90914006,23050126,411010,20
,,รหัสสินค้า:90915001-สันคอ-Raw,,7,139.94,,18,329.35,,1,17.7,,5,75.23,,31,615.81,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,10,151,,0,0,,5,75.23,,0,0,,,,
90915001-สันคอ-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,10,151,,0,0,,5,75.23,,0,0,90915001,23034416,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,7,139.94,,8,178.35,,1,17.7,,0,0,,31,615.81,,,,
90915001-สันคอ-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,7,139.94,,8,178.35,,1,17.7,,0,0,,31,615.81,90915001,23034416,411010,20
,,รหัสสินค้า:90915501-สันคอแต่ง -WIP,,0,0,,10,132.98,,0,0,,0,0,,81,"1,308.05",,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,10,132.98,,0,0,,0,0,,81,"1,308.05",,,,
90915501-สันคอแต่ง -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,10,132.98,,0,0,,0,0,,81,"1,308.05",90915501,23039666,410310,20
,,รหัสสินค้า:90916001-สามชั้น-Raw,,12,274.9,,0,1.65,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,12,274.9,,0,1.65,,0,0,,0,0,,0,0,,,,
90916001-สามชั้น-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,12,274.9,,0,1.65,,0,0,,0,0,,0,0,90916001,23034417,411010,20
,,รหัสสินค้า:90916501-สามชั้นแต่ง -WIP,,0,0,,38,548.27,,38,805.99,,37,502.99,,155,"2,146.81",,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,38,548.27,,38,805.99,,37,502.99,,155,"2,146.81",,,,
90916501-สามชั้นแต่ง -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,38,548.27,,38,805.99,,37,502.99,,155,"2,146.81",90916501,23039669,410310,20
,,รหัสสินค้า:90917001-ซี่โครงแผ่น-Raw,,5,62.16,,6,103.99,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,5,62.16,,6,103.99,,0,0,,0,0,,0,0,,,,
90917001-ซี่โครงแผ่น-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,5,62.16,,6,103.99,,0,0,,0,0,,0,0,90917001,23034418,410310,20
,,รหัสสินค้า:90918008-หมูดำ(KURO) - หมูซีก- Raw,,102,"9,103.90",,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,102,"9,103.90",,0,0,,0,0,,0,0,,0,0,,,,
90918008-หมูดำ(KURO) - หมูซีก- Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,102,"9,103.90",,0,0,,0,0,,0,0,,0,0,90918008,23050290,410310,20
,,รหัสสินค้า:90919001-เศษเนื้อดี-Raw,,0,0,,0,0,,0,0,,0,0,,0,0.1,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,0,0,,0,0,,0,0,,0,0.1,,,,
90919001-เศษเนื้อดี-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,0,0,,0,0,,0,0,,0,0,,0,0.1,90919001,23034421,411010,20
,,รหัสสินค้า:90920001-ขาหน้า-Raw,,39,605.74,,3,45.93,,3,38.88,,0,0,,4,61.41,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,20,301.58,,0,0,,0,0,,0,0,,0,0,,,,
90920001-ขาหน้า-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,20,301.58,,0,0,,0,0,,0,0,,0,0,90920001,23034424,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,19,304.16,,3,45.93,,3,38.88,,0,0,,4,61.41,,,,
90920001-ขาหน้า-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,19,304.16,,3,45.93,,3,38.88,,0,0,,0,0,90920001,23034424,411010,0
90920001-ขาหน้า-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,0,0,,0,0,,0,0,,0,0,,4,61.41,90920001,23034424,411010,20
,,รหัสสินค้า:90920002-ขาหลัง-Raw,,29,557.24,,0,0,,2,33.07,,0,0,,2,35.56,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,19,355.5,,0,0,,0,0,,0,0,,0,0,,,,
90920002-ขาหลัง-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,19,355.5,,0,0,,0,0,,0,0,,0,0,90920002,23034425,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,10,201.74,,0,0,,2,33.07,,0,0,,2,35.56,,,,
90920002-ขาหลัง-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,10,201.74,,0,0,,2,33.07,,0,0,,0,0,90920002,23034425,411010,0
90920002-ขาหลัง-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,0,0,,0,0,,0,0,,0,0,,2,35.56,90920002,23034425,411010,20
,,รหัสสินค้า:90920076-ขาหลัง XL-Raw,,0,0,,0,0,,1,20.52,,0,0,,2,41.7,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,0,0,,1,20.52,,0,0,,2,41.7,,,,
90920076-ขาหลัง XL-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,0,0,,1,20.52,,0,0,,0,0,90920076,23068722,411010,0
90920076-ขาหลัง XL-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,0,0,,0,0,,0,0,,0,0,,2,41.7,90920076,23068722,411010,20
,,รหัสสินค้า:90920504-ขาหน้าเผา -WIP,,0,0,,30,551.24,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,30,551.24,,0,0,,0,0,,0,0,,,,
90920504-ขาหน้าเผา -WIP,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,30,551.24,,0,0,,0,0,,0,0,90920504,23039705,411010,0
,,รหัสสินค้า:90920505-ขาหลังเผา -WIP,,0,0,,2,34.6,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,2,34.6,,0,0,,0,0,,0,0,,,,
90920505-ขาหลังเผา -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,2,34.6,,0,0,,0,0,,0,0,90920505,23039706,410310,20
,,รหัสสินค้า:90923001-มันสันหลัง-Raw,,0,0,,1,9.23,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,1,9.23,,0,0,,0,0,,0,0,,,,
90923001-มันสันหลัง-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,9.23,,0,0,,0,0,,0,0,90923001,23034427,410310,20
,,รหัสสินค้า:91018031-หมูชำแหละไม่รวมหัวเครื่องใน,,0,0,,0,0,,1,43.2,,0,0,,0,0,,,,
