ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,ปริมาณ,น้ำหนัก, 1 - 2 วัน,ปริมาณ,น้ำหนัก, 3 - 3 วัน,ปริมาณ,น้ำหนัก, 4 - 4 วัน,ปริมาณ,น้ำหนัก,> 4 วัน,ปริมาณ,น้ำหนัก,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
91119001-เศษเนื้อล้วน,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,8,104.03,,55,683.45,,0,0,,0,0,,0,0,91119001,23014026,410310,20
,,รหัสสินค้า:91119007-ชิ้นเนื้อติดกระดูก,,1,4.81,,3,8.65,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,1,4.81,,3,8.65,,0,0,,0,0,,0,0,,,,
91119007-ชิ้นเนื้อติดกระดูก,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,1,4.81,,3,8.65,,0,0,,0,0,,0,0,91119007,23015290,411010,0
,,รหัสสินค้า:91119053-หมูบดTT,,0,0,,41,205.14,,0,0,,0,0.02,,0,0.05,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,22,110,,0,0,,0,0,,0,0,,,,
91119053-หมูบดTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,20,100,,0,0,,0,0,,0,0,91119053,23057698,410310,10
91119053-หมูบดTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,2,10,,0,0,,0,0,,0,0,91119053,23057698,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,19,95.14,,0,0,,0,0.02,,0,0.05,,,,
91119053-หมูบดTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,19,95.14,,0,0,,0,0.02,,0,0.05,91119053,23057698,411010,0
,,รหัสสินค้า:91119062-เศษเนื้อเศษมันรวมTT,,3,14,,90,400.45,,0,0,,1,2.23,,10,4.42,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,5,17.62,,0,0,,0,0,,0,0,,,,
91119062-เศษเนื้อเศษมันรวมTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,5,17.62,,0,0,,0,0,,0,0,91119062,23057692,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,3,14,,85,382.83,,0,0,,1,2.23,,10,4.42,,,,
91119062-เศษเนื้อเศษมันรวมTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,3,14,,85,382.83,,0,0,,1,2.23,,10,4.42,91119062,23057692,411010,0
,,รหัสสินค้า:91119077-ชิ้นเนื้อหมูบดTT,,21,105.77,,49,341.83,,0,0,,0,0,,8,47.96,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,19,93.74,,33,302.5,,0,0,,0,0,,8,47.96,,,,
91119077-ชิ้นเนื้อหมูบดTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,19,93.74,,14,73.3,,0,0,,0,0,,0,0,91119077,23069300,410310,10
91119077-ชิ้นเนื้อหมูบดTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,19,229.2,,0,0,,0,0,,8,47.96,91119077,23069300,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,2,12.03,,16,39.33,,0,0,,0,0,,0,0,,,,
91119077-ชิ้นเนื้อหมูบดTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,2,12.03,,16,39.33,,0,0,,0,0,,0,0,91119077,23069300,411010,0
,,รหัสสินค้า:91119096-หมูบด SIS กก.ละ,,228,685.12,,2,5.98,,1,3.05,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,104,312,,0,0,,0,0,,0,0,,0,0,,,,
91119096-หมูบด SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,104,312,,0,0,,0,0,,0,0,,0,0,91119096,23090969,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,124,373.12,,2,5.98,,1,3.05,,0,0,,0,0,,,,
91119096-หมูบด SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,124,373.12,,2,5.98,,1,3.05,,0,0,,0,0,91119096,23090969,411010,0
,,รหัสสินค้า:91119304-หมูบดปนมัน 30%,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
91119304-หมูบดปนมัน 30%,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,2,10,,0,0,,0,0,,0,0,91119304,23039556,410310,10
,,รหัสสินค้า:91120004-ขาหน้า ชำรุด,,0,0,,1,3.97,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,1,3.97,,0,0,,0,0,,0,0,,,,
91120004-ขาหน้า ชำรุด,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,1,3.97,,0,0,,0,0,,0,0,91120004,23015300,411010,0
,,รหัสสินค้า:91120009-ขาหลัง ชำรุด,,0,0,,2,9.32,,0,0,,0,0,,1,4.84,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,2,9.32,,0,0,,0,0,,1,4.84,,,,
91120009-ขาหลัง ชำรุด,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,2,9.32,,0,0,,0,0,,1,4.84,91120009,23015306,411010,0
,,รหัสสินค้า:91120016-คากิ,,0,0,,31,114.03,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,31,114.03,,0,0,,0,0,,0,0,,,,
91120016-คากิ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,31,114.03,,0,0,,0,0,,0,0,91120016,23015313,410310,10
,,รหัสสินค้า:91120017-คากิเผา,,0,0,,6,25.69,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,6,25.69,,0,0,,0,0,,0,0,,,,
91120017-คากิเผา,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,6,25.69,,0,0,,0,0,,0,0,91120017,23014036,410310,10
,,รหัสสินค้า:91120018-คากิ (ข้อสอง),,0,0,,4,19.64,,0,0,,9,35.47,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,0,0,,9,35.47,,0,0,,,,
91120018-คากิ (ข้อสอง),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,0,0,,0,0,,9,35.47,,0,0,91120018,23000165,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,4,19.64,,0,0,,0,0,,0,0,,,,
91120018-คากิ (ข้อสอง),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,4,19.64,,0,0,,0,0,,0,0,91120018,23000165,411010,0
,,รหัสสินค้า:91120019-คากิเผา(ข้อสอง),,0,0,,4,23.27,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,4,23.27,,0,0,,0,0,,0,0,,,,
91120019-คากิเผา(ข้อสอง),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,4,23.27,,0,0,,0,0,,0,0,91120019,23013786,411010,0
,,รหัสสินค้า:91120023-กระดูกขาเลาะ,,0,0,,40,185.78,,1,4.38,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,40,185.78,,1,4.38,,0,0,,0,0,,,,
91120023-กระดูกขาเลาะ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,40,185.78,,1,4.38,,0,0,,0,0,91120023,23000167,410310,10
,,รหัสสินค้า:91120055-ขาหลังเผาแบ่งคากิ,,0,0,,4,40.97,,0,0,,6,56.68,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,3,30.97,,0,0,,0,0,,0,0,,,,
91120055-ขาหลังเผาแบ่งคากิ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,3,30.97,,0,0,,0,0,,0,0,91120055,23019173,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,1,10,,0,0,,6,56.68,,0,0,,,,
91120055-ขาหลังเผาแบ่งคากิ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,1,10,,0,0,,6,56.68,,0,0,91120055,23019173,411010,0
,,รหัสสินค้า:91120100-ขาหลังเผา แบ่งคากิ XL,,0,0,,5,50,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,5,50,,0,0,,0,0,,0,0,,,,
91120100-ขาหลังเผา แบ่งคากิ XL,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,5,50,,0,0,,0,0,,0,0,91120100,23043644,411010,0
,,รหัสสินค้า:91120135-ขาหน้าTT,,5,69.9,,97,434.69,,30,40.01,,4,14.18,,40,82.07,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,5,69.9,,72,417.84,,30,40.01,,0,0,,40,82.07,,,,
91120135-ขาหน้าTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,6,14.66,,30,40.01,,0,0,,0,0,91120135,23057679,410310,10
91120135-ขาหน้าTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,5,69.9,,66,403.18,,0,0,,0,0,,40,82.07,91120135,23057679,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,25,16.85,,0,0,,4,14.18,,0,0,,,,
91120135-ขาหน้าTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,25,16.85,,0,0,,4,14.18,,0,0,91120135,23057679,411010,0
,,รหัสสินค้า:91120136-ขาหลังTT,,0,0,,11,49.09,,3,10.9,,2,9.69,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,2,10.71,,3,10.9,,1,5.04,,0,0,,,,
91120136-ขาหลังTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,2,10.71,,3,10.9,,1,5.04,,0,0,91120136,23057680,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,9,38.38,,0,0,,1,4.65,,0,0,,,,
91120136-ขาหลังTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,9,38.38,,0,0,,1,4.65,,0,0,91120136,23057680,411010,0
,,รหัสสินค้า:91120137-หางหมูTT,,0,0,,6,25.26,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,5,20.42,,0,0,,0,0,,0,0,,,,
91120137-หางหมูTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,4,17.8,,0,0,,0,0,,0,0,91120137,23057681,410310,10
91120137-หางหมูTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,2.62,,0,0,,0,0,,0,0,91120137,23057681,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,1,4.84,,0,0,,0,0,,0,0,,,,
91120137-หางหมูTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,1,4.84,,0,0,,0,0,,0,0,91120137,23057681,411010,0
,,รหัสสินค้า:91120153-ขาหลังเผา(M),,0,0,,9,164.27,,0,0,,0,0,,1,20.4,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,7,133.09,,0,0,,0,0,,0,0,,,,
91120153-ขาหลังเผา(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,7,133.09,,0,0,,0,0,,0,0,91120153,23063759,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,2,31.18,,0,0,,0,0,,1,20.4,,,,
91120153-ขาหลังเผา(M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,2,31.18,,0,0,,0,0,,1,20.4,91120153,23063759,411010,0
,,รหัสสินค้า:91120155-ขาหน้าเผาTT,,0,0,,0,0,,1,3.71,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,1,3.71,,0,0,,0,0,,,,
91120155-ขาหน้าเผาTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,0,0,,1,3.71,,0,0,,0,0,91120155,23063196,410310,10
,,รหัสสินค้า:91120156-ขาหลังเผาTT,,0,0,,4,17.78,,0,0,,1,9.85,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,4,17.78,,0,0,,0,0,,0,0,,,,
91120156-ขาหลังเผาTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,4,17.78,,0,0,,0,0,,0,0,91120156,23063197,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,0,0,,0,0,,1,9.85,,0,0,,,,
91120156-ขาหลังเผาTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,0,0,,0,0,,1,9.85,,0,0,91120156,23063197,411010,0
,,รหัสสินค้า:91120189-ขาหน้าเผา (M),,3,48.99,,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,3,48.99,,0,0,,0,0,,0,0,,0,0,,,,
91120189-ขาหน้าเผา (M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,3,48.99,,0,0,,0,0,,0,0,,0,0,91120189,23067590,410310,10
,,รหัสสินค้า:91120198-ขาหมูเลาะติดหนัง,,0,0,,9,44.92,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,9,44.92,,0,0,,0,0,,0,0,,,,
91120198-ขาหมูเลาะติดหนัง,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,9,44.92,,0,0,,0,0,,0,0,91120198,23072463,410310,10
,,รหัสสินค้า:91120249-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,,40,120.6,,2,6.09,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,1,3.01,,0,0,,0,0,,0,0,,,,
91120249-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,1,3.01,,0,0,,0,0,,0,0,91120249,23095543,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,40,120.6,,1,3.08,,0,0,,0,0,,0,0,,,,
91120249-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,40,120.6,,1,3.08,,0,0,,0,0,,0,0,91120249,23095543,411010,0
,,รหัสสินค้า:91120379-ขาหมูเผาเลาะกระดูกหั่นชิ้นSpec-1(M),,0,0,,8,40.28,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,8,40.28,,0,0,,0,0,,0,0,,,,
91120379-ขาหมูเผาเลาะกระดูกหั่นชิ้นSpec-1(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,8,40.28,,0,0,,0,0,,0,0,91120379,23088348,410310,10
,,รหัสสินค้า:91121002-หัวติดลิ้น,,246,"1,399.90",,54,345.74,,96,601.44,,0,0,,266,"1,611.12",,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,246,"1,399.90",,54,345.74,,96,601.44,,0,0,,265,"1,606.22",,,,
91121002-หัวติดลิ้น,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,246,"1,399.90",,54,345.74,,96,601.44,,0,0,,265,"1,606.22",91121002,23015321,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,0,0,,0,0,,0,0,,1,4.9,,,,
91121002-หัวติดลิ้น,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,0,0,,0,0,,0,0,,1,4.9,91121002,23015321,411010,0
,,รหัสสินค้า:91121005-หน้ากากหมู,,0,0,,8,40.76,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,8,40.76,,0,0,,0,0,,0,0,,,,
91121005-หน้ากากหมู,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,8,40.76,,0,0,,0,0,,0,0,91121005,23000175,410310,10
,,รหัสสินค้า:91121063-หน้ากากหมูเผา(M),,0,0,,0,0,,0,0,,1,2.61,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,0,0,,1,2.61,,0,0,,,,
91121063-หน้ากากหมูเผา(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,0,0,,0,0,,1,2.61,,0,0,91121063,23062095,410310,10
,,รหัสสินค้า:91121065-ลิ้นหมู(M),,0,0,,0,0,,1,1,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,1,1,,0,0,,0,0,,,,
91121065-ลิ้นหมู(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,0,0,,1,1,,0,0,,0,0,91121065,23062097,410310,10
,,รหัสสินค้า:91121078-กระโหลกหมูเลาะ,,0,0,,10,69.25,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,10,69.25,,0,0,,0,0,,0,0,,,,
91121078-กระโหลกหมูเลาะ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,10,69.25,,0,0,,0,0,,0,0,91121078,23066316,410310,10
,,รหัสสินค้า:91121112-หน้ากากหมูสไลด์ (SIS) กก. ละ,,1,3.03,,1,3.03,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,1,3.03,,1,3.03,,0,0,,0,0,,0,0,,,,
91121112-หน้ากากหมูสไลด์ (SIS) กก. ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,1,3.03,,0,0,,0,0,,0,0,,0,0,91121112,23095552,410310,10
91121112-หน้ากากหมูสไลด์ (SIS) กก. ละ,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,3.03,,0,0,,0,0,,0,0,91121112,23095552,410310,20
,,รหัสสินค้า:91122001-เครื่องในชุด(หมู),,40,328.36,,1,8.48,,0,0,,0,0,,2,16.44,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,40,328.36,,1,8.48,,0,0,,0,0,,2,16.44,,,,
91122001-เครื่องในชุด(หมู),410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,40,328.36,,1,8.48,,0,0,,0,0,,2,16.44,91122001,23000197,410310,20
,,รหัสสินค้า:91122004-ตับหมู,,0,0,,59,105.63,,0,0,,57,84.97,,195,332.8,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,34,54.45,,0,0,,57,84.97,,195,332.8,,,,
91122004-ตับหมู,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,34,54.45,,0,0,,57,84.97,,195,332.8,91122004,23000188,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,25,51.18,,0,0,,0,0,,0,0,,,,
91122004-ตับหมู,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,25,51.18,,0,0,,0,0,,0,0,91122004,23000188,411010,0
,,รหัสสินค้า:91122006-ขั้วตับ,,0,0,,1,2.25,,0,0,,6,12.27,,25,51.21,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,1,2.25,,0,0,,6,12.27,,25,51.21,,,,
91122006-ขั้วตับ,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,2.25,,0,0,,6,12.27,,25,51.21,91122006,23000186,410310,20
,,รหัสสินค้า:91122008-ไต,,0,0,,48,96.4,,25,50.28,,1,2.28,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,48,96.4,,25,50.28,,1,2.28,,0,0,,,,
91122008-ไต,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,1,2.09,,0,0,,0,0,,0,0,91122008,23000194,410310,10
91122008-ไต,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,47,94.31,,25,50.28,,1,2.28,,0,0,91122008,23000194,410310,20
,,รหัสสินค้า:91122010-หัวใจหมู,,0,0,,97,193.88,,3,6.61,,0,0,,53,104.95,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,97,193.88,,3,6.61,,0,0,,53,104.95,,,,
91122010-หัวใจหมู,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,97,193.88,,3,6.61,,0,0,,53,104.95,91122010,23000190,410310,20
,,รหัสสินค้า:91122012-ปอด,,0,0,,2,2.82,,1,1,,1,1.1,,8,9.91,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,2,2.82,,1,1,,1,1.1,,8,9.91,,,,
91122012-ปอด,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,2,2.82,,1,1,,1,1.1,,8,9.91,91122012,23000187,410310,20
,,รหัสสินค้า:91122013-กระเพาะ,,0,0,,12,24.07,,7,13.71,,0,0,,8,16.02,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,12,24.07,,7,13.71,,0,0,,8,16.02,,,,
91122013-กระเพาะ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,0,0,,2,4.12,,0,0,,0,0,91122013,23000189,410310,10
91122013-กระเพาะ,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,12,24.07,,5,9.59,,0,0,,8,16.02,91122013,23000189,410310,20
,,รหัสสินค้า:91122014-กระเพาะลวก,,0,0,,19,36.96,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,19,36.96,,0,0,,0,0,,0,0,,,,
91122014-กระเพาะลวก,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,19,36.96,,0,0,,0,0,,0,0,91122014,23015342,410310,20
,,รหัสสินค้า:91122016-ม้าม,,0,0,,6,12.11,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,6,12.11,,0,0,,0,0,,0,0,,,,
91122016-ม้าม,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,6,12.11,,0,0,,0,0,,0,0,91122016,23000193,410310,20
,,รหัสสินค้า:91122017-ไส้ตัน,,0,0,,0,0,,11,22.34,,1,2.06,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,11,22.34,,1,2.06,,0,0,,,,
91122017-ไส้ตัน,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,11,22.34,,1,2.06,,0,0,91122017,23015346,410310,20
,,รหัสสินค้า:91122018-ไส้ตันลวก,,0,0,,5,10.7,,0,0,,0,0,,1,2.08,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,1,2,,0,0,,0,0,,0,0,,,,
91122018-ไส้ตันลวก,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,2,,0,0,,0,0,,0,0,91122018,23014042,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,4,8.7,,0,0,,0,0,,1,2.08,,,,
91122018-ไส้ตันลวก,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,4,8.7,,0,0,,0,0,,1,2.08,91122018,23014042,411010,0
,,รหัสสินค้า:91122019-ไส้อ่อน,,0,0,,16,32.91,,1,2.03,,1,2.07,,30,60.98,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,1,2.15,,1,2.03,,1,2.07,,30,60.98,,,,
91122019-ไส้อ่อน,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,1,2.15,,0,0,,0,0,,0,0,91122019,23000191,410310,10
91122019-ไส้อ่อน,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,1,2.03,,1,2.07,,30,60.98,91122019,23000191,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,15,30.76,,0,0,,0,0,,0,0,,,,
91122019-ไส้อ่อน,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,15,30.76,,0,0,,0,0,,0,0,91122019,23000191,411010,0
,,รหัสสินค้า:91122020-ไส้ขม,,0,0,,148,302.88,,0,0,,0,0,,22,45.28,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,148,302.88,,0,0,,0,0,,22,45.28,,,,
91122020-ไส้ขม,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,148,302.88,,0,0,,0,0,,22,45.28,91122020,23000181,410310,20
,,รหัสสินค้า:91122021-ไส้ใหญ่,,0,0,,36,177.2,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,36,177.2,,0,0,,0,0,,0,0,,,,
91122021-ไส้ใหญ่,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,1,5,,0,0,,0,0,,0,0,91122021,23015350,410310,10
91122021-ไส้ใหญ่,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,35,172.2,,0,0,,0,0,,0,0,91122021,23015350,410310,20
,,รหัสสินค้า:91122023-ไส้ใหญ่(ลวก),,0,0,,9,18,,0,0,,0,0,,1,2,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,9,18,,0,0,,0,0,,1,2,,,,
91122023-ไส้ใหญ่(ลวก),410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,9,18,,0,0,,0,0,,1,2,91122023,23000192,410310,20
,,รหัสสินค้า:91122197-กระเพาะลวก (M),,0,0,,1,5.24,,0,0,,0,0,,0,0,,,,
