ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,ปริมาณ,น้ำหนัก, 1 - 2 วัน,ปริมาณ,น้ำหนัก, 3 - 3 วัน,ปริมาณ,น้ำหนัก, 4 - 4 วัน,ปริมาณ,น้ำหนัก,> 4 วัน,ปริมาณ,น้ำหนัก,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5.58,,0,0,,0,0,,0,0,,,,
23074622-ซี่โครงหมูหั่นชิ้น 2 นิ้ว (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,5.58,,0,0,,0,0,,0,0,23074622,23074622,743510,10
,,รหัสสินค้า:23074623-มันหมูหั่นชิ้น(M),,86,545.06,,7,120.93,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,35,180.92,,0,0,,0,0,,0,0,,0,0,,,,
23074623-มันหมูหั่นชิ้น(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,34,175.69,,0,0,,0,0,,0,0,,0,0,23074623,23074623,262110,10
23074623-มันหมูหั่นชิ้น(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,1,5.23,,0,0,,0,0,,0,0,,0,0,23074623,23074623,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,5,79.45,,6,111.45,,0,0,,0,0,,0,0,,,,
23074623-มันหมูหั่นชิ้น(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,5,79.45,,6,111.45,,0,0,,0,0,,0,0,23074623,23074623,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,70,,0,0,,0,0,,0,0,,0,0,,,,
23074623-มันหมูหั่นชิ้น(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,70,,0,0,,0,0,,0,0,,0,0,23074623,23074623,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,7,35,,0,0,,0,0,,0,0,,0,0,,,,
23074623-มันหมูหั่นชิ้น(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,7,35,,0,0,,0,0,,0,0,,0,0,23074623,23074623,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,1,19.69,,0,0,,0,0,,0,0,,0,0,,,,
23074623-มันหมูหั่นชิ้น(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,1,19.69,,0,0,,0,0,,0,0,,0,0,23074623,23074623,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,32,160,,0,0,,0,0,,0,0,,0,0,,,,
23074623-มันหมูหั่นชิ้น(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,32,160,,0,0,,0,0,,0,0,,0,0,23074623,23074623,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,9.48,,0,0,,0,0,,0,0,,,,
23074623-มันหมูหั่นชิ้น(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,9.48,,0,0,,0,0,,0,0,23074623,23074623,743510,10
,,รหัสสินค้า:23074624-เนื้อไหล่หมูตัดชิ้น (M),,1,9.56,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,9.56,,0,0,,0,0,,0,0,,0,0,,,,
23074624-เนื้อไหล่หมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,9.56,,0,0,,0,0,,0,0,,0,0,23074624,23074624,412810,10
,,รหัสสินค้า:23074625-สะโพกหมูตัดชิ้น (M),,6,87.7,,3,15,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,87.7,,0,0,,0,0,,0,0,,0,0,,,,
23074625-สะโพกหมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,87.7,,0,0,,0,0,,0,0,,0,0,23074625,23074625,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,15,,0,0,,0,0,,0,0,,,,
23074625-สะโพกหมูตัดชิ้น (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,15,,0,0,,0,0,,0,0,23074625,23074625,538010,900
,,รหัสสินค้า:23074626-สันคอหมูตัดชิ้น (M),,9,54.69,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,14.69,,0,0,,0,0,,0,0,,0,0,,,,
23074626-สันคอหมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,14.69,,0,0,,0,0,,0,0,,0,0,23074626,23074626,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,8,40,,0,0,,0,0,,0,0,,0,0,,,,
23074626-สันคอหมูตัดชิ้น (M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,8,40,,0,0,,0,0,,0,0,,0,0,23074626,23074626,538010,900
,,รหัสสินค้า:23074627-สันนอกหมูตัดชิ้น (M),,1,19.95,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,19.95,,0,0,,0,0,,0,0,,0,0,,,,
23074627-สันนอกหมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,19.95,,0,0,,0,0,,0,0,,0,0,23074627,23074627,412810,10
,,รหัสสินค้า:23074796-สามชั้นพันก้อน,,0,0,,4,59.92,,0,0,,0,0,,0,0,,,,
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,4,59.92,,0,0,,0,0,,0,0,,,,
23074796-สามชั้นพันก้อน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,4,59.92,,0,0,,0,0,,0,0,23074796,23074796,734610,900
,,รหัสสินค้า:23074797-สันคอพันก้อน,,6,42.54,,0,0,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,6,42.54,,0,0,,0,0,,0,0,,0,0,,,,
23074797-สันคอพันก้อน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,6,42.54,,0,0,,0,0,,0,0,,0,0,23074797,23074797,734010,900
,,รหัสสินค้า:23074798-สันนอกพันก้อน,,8,46.72,,0,0,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,8,46.72,,0,0,,0,0,,0,0,,0,0,,,,
23074798-สันนอกพันก้อน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,8,46.72,,0,0,,0,0,,0,0,,0,0,23074798,23074798,734010,900
,,รหัสสินค้า:23075089-มันตัดเส้น(M),,1,5,,0,0,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,1,5,,0,0,,0,0,,0,0,,0,0,,,,
23075089-มันตัดเส้น(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,1,5,,0,0,,0,0,,0,0,,0,0,23075089,23075089,539010,10
,,รหัสสินค้า:23075308-หมูบด เกรด AA (F),,100,100,,402,402,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,100,100,,402,402,,0,0,,0,0,,0,0,,,,
23075308-หมูบด เกรด AA (F),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,100,100,,402,402,,0,0,,0,0,,0,0,23075308,23075308,734010,900
,,รหัสสินค้า:23075321-เศษมัน-Raw,,0,0,,4,13.06,,1,4.46,,0,0,,63,263.78,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,1,6.74,,,,
23075321-เศษมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,6.74,23075321,23075321,412810,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,4,13.06,,1,4.46,,0,0,,62,257.04,,,,
23075321-เศษมัน-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,4,13.06,,1,4.46,,0,0,,62,257.04,23075321,23075321,743510,10
,,รหัสสินค้า:23075351-ไหล่ (Freeze),,0,0,,0,0,,0,0,,0,0,,5,26.3,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,5,26.3,,,,
23075351-ไหล่ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,5,26.3,23075351,23075351,262010,100
,,รหัสสินค้า:23075352-สะโพก (Freeze),,0,0,,0,0,,0,0,,0,0,,9,86.2,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,8,75.75,,,,
23075352-สะโพก (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,8,75.75,23075352,23075352,262010,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,1,10.45,,,,
23075352-สะโพก (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,10.45,23075352,23075352,410710,900
,,รหัสสินค้า:23075353-สันนอก (Freeze),,0,0,,0,0,,1,7.4,,0,0,,19,148.5,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,1,7.4,,0,0,,19,148.5,,,,
23075353-สันนอก (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,1,7.4,,0,0,,19,148.5,23075353,23075353,262010,100
,,รหัสสินค้า:23075354-สันใน (Freeze),,0,0,,0,0,,0,0,,0,0,,48,234.05,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,48,234.05,,,,
23075354-สันใน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,48,234.05,23075354,23075354,262010,100
,,รหัสสินค้า:23075356-สามชั้น (Freeze),,0,0,,0,0,,0,0,,0,0,,93,594.78,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,55,396.3,,,,
23075356-สามชั้น (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,55,396.3,23075356,23075356,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,19,87.38,,,,
23075356-สามชั้น (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,19,87.38,23075356,23075356,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,13,70.55,,,,
23075356-สามชั้น (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,13,70.55,23075356,23075356,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,6,40.55,,,,
23075356-สามชั้น (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,6,40.55,23075356,23075356,589110,100
,,รหัสสินค้า:23075357-คอหมูย่าง (Freeze),,0,0,,12,70.44,,56,262.57,,0,0,,110,558.77,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,3.4,,0,0,,0,0,,55,283.6,,,,
23075357-คอหมูย่าง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,1,3.4,,0,0,,0,0,,55,283.6,23075357,23075357,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,1.75,,5,37.14,,0,0,,32,162.87,,,,
23075357-คอหมูย่าง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,1,1.75,,5,37.14,,0,0,,30,153.65,23075357,23075357,262110,100
23075357-คอหมูย่าง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,9.22,23075357,23075357,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,37,181.5,,0,0,,22,107.15,,,,
23075357-คอหมูย่าง (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,37,181.5,,0,0,,22,107.15,23075357,23075357,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,10,65.29,,14,43.93,,0,0,,1,5.15,,,,
23075357-คอหมูย่าง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,10,65.29,,14,43.93,,0,0,,1,5.15,23075357,23075357,589110,100
,,รหัสสินค้า:23075359-กระดูกอ่อน (Freeze),,0,0,,0,0,,0,0,,0,0,,98,348.03,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,12,57.5,,,,
23075359-กระดูกอ่อน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,12,57.5,23075359,23075359,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,86,290.53,,,,
23075359-กระดูกอ่อน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,86,290.53,23075359,23075359,262110,100
,,รหัสสินค้า:23075360-เศษมัน (Freeze),,0,0,,136,684.17,,0,0,,0,0,,23,111.86,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,20,100,,,,
23075360-เศษมัน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,20,100,23075360,23075360,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,26.63,,0,0,,0,0,,3,11.86,,,,
23075360-เศษมัน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,5,26.63,,0,0,,0,0,,3,11.86,23075360,23075360,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,11,57.54,,0,0,,0,0,,0,0,,,,
23075360-เศษมัน (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,11,57.54,,0,0,,0,0,,0,0,23075360,23075360,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,120,600,,0,0,,0,0,,0,0,,,,
23075360-เศษมัน (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,120,600,,0,0,,0,0,,0,0,23075360,23075360,589110,100
,,รหัสสินค้า:23075361-มันแข็ง (Freeze),,0,0,,0,0,,1,5.22,,26,130.15,,213,"1,036.47",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,80,468.9,,,,
23075361-มันแข็ง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,80,468.9,23075361,23075361,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,1,5.22,,0,0,,133,567.57,,,,
23075361-มันแข็ง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,1,5.22,,0,0,,33,172.95,23075361,23075361,262110,100
23075361-มันแข็ง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,100,394.62,23075361,23075361,262110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,26,130.15,,0,0,,,,
23075361-มันแข็ง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,26,130.15,,0,0,23075361,23075361,589110,100
,,รหัสสินค้า:23075362-มันเปลว (Freeze),,0,0,,121,605.25,,0,0,,0,0,,41,207.37,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,3,15.55,,,,
23075362-มันเปลว (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,3,15.55,23075362,23075362,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,2,6.22,,,,
23075362-มันเปลว (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,2,6.22,23075362,23075362,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,5.25,,0,0,,0,0,,29,150.5,,,,
23075362-มันเปลว (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,1,5.25,,0,0,,0,0,,29,150.5,23075362,23075362,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,120,600,,0,0,,0,0,,7,35.1,,,,
23075362-มันเปลว (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,120,600,,0,0,,0,0,,7,35.1,23075362,23075362,589110,100
,,รหัสสินค้า:23075363-มันท้อง (Freeze),,22,110,,39,195,,1,5.22,,0,0,,45,226.68,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,35,174.75,,,,
23075363-มันท้อง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,35,174.75,23075363,23075363,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,1,5.22,,0,0,,9,46.63,,,,
23075363-มันท้อง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,1,5.22,,0,0,,9,46.63,23075363,23075363,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,1,5.3,,,,
23075363-มันท้อง (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,5.3,23075363,23075363,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,22,110,,39,195,,0,0,,0,0,,0,0,,,,
23075363-มันท้อง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,22,110,,39,195,,0,0,,0,0,,0,0,23075363,23075363,589110,100
,,รหัสสินค้า:23075364-เศษมันติดหนัง (Freeze),,0,0,,0,0,,24,126.14,,0,0,,52,245.35,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,50,235.35,,,,
23075364-เศษมันติดหนัง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,50,235.35,23075364,23075364,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,24,126.14,,0,0,,1,5,,,,
23075364-เศษมันติดหนัง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,24,126.14,,0,0,,1,5,23075364,23075364,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,1,5,,,,
23075364-เศษมันติดหนัง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,1,5,23075364,23075364,589110,100
,,รหัสสินค้า:23075365-คากิ (Freeze),,0,0,,0,0,,1,1.3,,0,0,,212,"1,080.21",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,1,1.3,,0,0,,15,64.4,,,,
23075365-คากิ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,1,1.3,,0,0,,15,64.4,23075365,23075365,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,117,611.73,,,,
23075365-คากิ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,84,469.9,23075365,23075365,262110,100
23075365-คากิ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,33,141.83,23075365,23075365,262110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,63,328.6,,,,
23075365-คากิ (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,63,328.6,23075365,23075365,589110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,17,75.48,,,,
23075365-คากิ (Freeze),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,17,75.48,23075365,23075365,743510,10
,,รหัสสินค้า:23075366-หางหมูเผา (Freeze),,0,0,,0,0,,0,0,,0,0,,46,188.49,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,32,141.3,,,,
23075366-หางหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,32,141.3,23075366,23075366,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,3,11.34,,,,
23075366-หางหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,3,11.34,23075366,23075366,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,11,35.85,,,,
23075366-หางหมูเผา (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,11,35.85,23075366,23075366,410610,100
,,รหัสสินค้า:23075367-หน้ากากหมู (Freeze),,51,221.18,,27,108.14,,14,36.7,,0,0,,141,493.35,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,5.45,,0,0,,0,0,,11,53.8,,,,
23075367-หน้ากากหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,1,5.45,,0,0,,0,0,,7,33,23075367,23075367,262010,100
23075367-หน้ากากหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,4,20.8,23075367,23075367,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,14,36.7,,0,0,,10,53.12,,,,
23075367-หน้ากากหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,14,36.7,,0,0,,10,53.12,23075367,23075367,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,120,386.43,,,,
23075367-หน้ากากหมู (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,118,379.9,23075367,23075367,410610,100
23075367-หน้ากากหมู (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,2,6.53,23075367,23075367,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,51,221.18,,26,102.69,,0,0,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,51,221.18,,26,102.69,,0,0,,0,0,,0,0,23075367,23075367,412410,900
,,รหัสสินค้า:23075368-หน้ากากหมูเผา (Freeze),,0,0,,0,0,,0,0,,0,0,,22,81.04,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,19,60.06,,,,
23075368-หน้ากากหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,19,60.06,23075368,23075368,262110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,3,20.98,,,,
23075368-หน้ากากหมูเผา (Freeze),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,3,20.98,23075368,23075368,743510,10
,,รหัสสินค้า:23075369-ลิ้นหมู (Freeze),,0,0,,0,0,,6,23.3,,0,0,,103,478.17,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,6,23.3,,0,0,,27,107.65,,,,
23075369-ลิ้นหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,6,23.3,,0,0,,27,107.65,23075369,23075369,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,74,367.92,,,,
23075369-ลิ้นหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,74,367.92,23075369,23075369,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,2,2.6,,,,
