ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
90926009-กระดูกข้อ(คาตั๊ง) - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,15,14.94,,0,0,,0,0,,18,17.56,90926009,23038110,408910,2010
,,รหัสสินค้า:90926010-กระดูกซุปหั่นชิ้น - Raw,,0,0,,199,198.53,,0,0,,0,0,,16,16.28,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,199,198.53,,0,0,,0,0,,16,16.28,,,,
90926010-กระดูกซุปหั่นชิ้น - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,199,198.53,,0,0,,0,0,,16,16.28,90926010,23038111,408910,2010
,,รหัสสินค้า:90926023-หมูดำ(KURO)กระดูกซุป-RAW,,0,0,,16,15.55,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,16,15.55,,0,0,,0,0,,0,0,,,,
90926023-หมูดำ(KURO)กระดูกซุป-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,16,15.55,,0,0,,0,0,,0,0,90926023,23047825,408910,2010
,,รหัสสินค้า:90926024-หมูดำ(KURO)กระดูกซุปหั่นชิ้น-RAW,,0,0,,198,198.27,,86,86.45,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,198,198.27,,86,86.45,,0,0,,0,0,,,,
90926024-หมูดำ(KURO)กระดูกซุปหั่นชิ้น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,198,198.27,,86,86.45,,0,0,,0,0,90926024,23047826,408910,2010
,,รหัสสินค้า:90926027-หมูดำ(KURO) - กระดูกข้อ(คาตั๊ง)- Raw,,0,0,,33,32.98,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,33,32.98,,0,0,,0,0,,0,0,,,,
90926027-หมูดำ(KURO) - กระดูกข้อ(คาตั๊ง)- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,33,32.98,,0,0,,0,0,,0,0,90926027,23050345,408910,2010
,,รหัสสินค้า:90926028-หมูดำ(KURO) - กระดูกข้อ(แว่น)- Raw,,0,0,,24,24.22,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,24,24.22,,0,0,,0,0,,0,0,,,,
90926028-หมูดำ(KURO) - กระดูกข้อ(แว่น)- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,24,24.22,,0,0,,0,0,,0,0,90926028,23050346,408910,2010
,,รหัสสินค้า:90926029-หมูดำ(KURO) - กระดูกใบพาย - Raw,,0,0,,23,22.78,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,23,22.78,,0,0,,0,0,,0,0,,,,
90926029-หมูดำ(KURO) - กระดูกใบพาย - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,23,22.78,,0,0,,0,0,,0,0,90926029,23050347,408910,2010
,,รหัสสินค้า:90926031-หมูดำ(KURO) - กระดูกอ่อนไหล่- Raw,,0,0,,30,29.88,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,30,29.88,,0,0,,0,0,,0,0,,,,
90926031-หมูดำ(KURO) - กระดูกอ่อนไหล่- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,30,29.88,,0,0,,0,0,,0,0,90926031,23050349,408910,2010
,,รหัสสินค้า:90926032-หมูดำ(KURO) - กระดูกอ่อนสะโพก- Raw,,0,0,,10,9.93,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,10,9.93,,0,0,,0,0,,0,0,,,,
90926032-หมูดำ(KURO) - กระดูกอ่อนสะโพก- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,10,9.93,,0,0,,0,0,,0,0,90926032,23050350,408910,2010
,,รหัสสินค้า:90926034-หมูดำ(KURO) - เศษซี่โครง- Raw,,0,0,,14,13.69,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,14,13.69,,0,0,,0,0,,0,0,,,,
90926034-หมูดำ(KURO) - เศษซี่โครง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,14,13.69,,0,0,,0,0,,0,0,90926034,23050352,408910,2010
,,รหัสสินค้า:90926064-หมูชีวากระดูกซุป-Raw,,0,0,,70,68.92,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,70,68.92,,0,0,,0,0,,0,0,,,,
90926064-หมูชีวากระดูกซุป-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,70,68.92,,0,0,,0,0,,0,0,90926064,23089993,408910,2010
,,รหัสสินค้า:90926065-หมูชีวากระดูกอ่อนไหล่-Raw,,0,0,,28,28.04,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,28,28.04,,0,0,,0,0,,0,0,,,,
90926065-หมูชีวากระดูกอ่อนไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,28,28.04,,0,0,,0,0,,0,0,90926065,23089994,408910,2010
,,รหัสสินค้า:90926066-หมูชีวากระดูกอ่อนสะโพก-Raw,,0,0,,9,8.69,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,9,8.69,,0,0,,0,0,,0,0,,,,
90926066-หมูชีวากระดูกอ่อนสะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,9,8.69,,0,0,,0,0,,0,0,90926066,23089995,408910,2010
,,รหัสสินค้า:90927002-มันเปลว-Raw,,0,0,,0,0,,0,0,,0,0,,14,13.87,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,14,13.87,,,,
90927002-มันเปลว-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,0,0,,0,0,,14,13.87,90927002,23034443,408910,2010
,,รหัสสินค้า:90927007-หมู S - ราวนม- Raw,,0,0,,0,0,,0,0,,0,0,,20,20,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,20,20,,,,
90927007-หมู S - ราวนม- Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,20,20,90927007,23047446,409010,20
,,รหัสสินค้า:90927008-หมูดำ(KURO) - มันท้อง- Raw,,0,0,,9,9.41,,0,0,,12,11.8,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,9,9.41,,0,0,,12,11.8,,0,0,,,,
90927008-หมูดำ(KURO) - มันท้อง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,9,9.41,,0,0,,12,11.8,,0,0,90927008,23050354,408910,2010
,,รหัสสินค้า:90927009-หมูดำ(KURO) - มันเปลว- Raw,,0,0,,32,31.32,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,32,31.32,,0,0,,0,0,,0,0,,,,
90927009-หมูดำ(KURO) - มันเปลว- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,32,31.32,,0,0,,0,0,,0,0,90927009,23050355,408910,2010
,,รหัสสินค้า:90927027-หมูชีวามันเปลว-Raw,,0,0,,19,19.09,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,19,19.09,,0,0,,0,0,,0,0,,,,
90927027-หมูชีวามันเปลว-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,19,19.09,,0,0,,0,0,,0,0,90927027,23090003,408910,2010
,,รหัสสินค้า:90928001-เนื้อแดงแทงคอ-Raw,,0,0,,14,14.26,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,14,14.26,,0,0,,0,0,,0,0,,,,
90928001-เนื้อแดงแทงคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,14,14.26,,0,0,,0,0,,0,0,90928001,23034445,408910,2010
,,รหัสสินค้า:90928002-ต่อมน้ำเหลือง-Raw,,0,0,,4,4.13,,0,0,,0,0,,7,6.77,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,4,4.13,,0,0,,0,0,,7,6.77,,,,
90928002-ต่อมน้ำเหลือง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,4,4.13,,0,0,,0,0,,7,6.77,90928002,23034447,408910,2010
,,รหัสสินค้า:90928010-หมูดำ(KURO) - เนื้อแดงแทงคอ- Raw,,0,0,,49,48.08,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,49,48.08,,0,0,,0,0,,0,0,,,,
90928010-หมูดำ(KURO) - เนื้อแดงแทงคอ- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,49,48.08,,0,0,,0,0,,0,0,90928010,23050357,408910,2010
,,รหัสสินค้า:90991-DISTILLED VINEGAR 5%,,0,0,,0,0,,0,0,,0,0,,"80,000","80,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"80,000","80,000.00",,,,
90991-DISTILLED VINEGAR 5%,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"80,000","80,000.00",90991,11000417,408910,13
,,รหัสสินค้า:91018021-ซีพีคูโรบูตะหมูซีกตัด 3 ท่อน(010),,0,0,,6,253,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,6,253,,0,0,,0,0,,0,0,,,,
91018021-ซีพีคูโรบูตะหมูซีกตัด 3 ท่อน(010),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,6,253,,0,0,,0,0,,0,0,91018021,23061984,408910,0
,,รหัสสินค้า:91110001-คอหมู(ย่าง),,4,20,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,4,20,,0,0,,0,0,,0,0,,0,0,,,,
91110001-คอหมู(ย่าง),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,4,20,,0,0,,0,0,,0,0,,0,0,91110001,23000169,408910,0
,,รหัสสินค้า:91110008-คอหมูย่างพิเศษ,,20,100,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,20,100,,0,0,,0,0,,0,0,,0,0,,,,
91110008-คอหมูย่างพิเศษ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,20,100,,0,0,,0,0,,0,0,,0,0,91110008,23028175,408910,0
,,รหัสสินค้า:91110012-หมูดำ(KUROBUTA) คอหมูย่าง,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,2,10,,0,0,,0,0,,0,0,,,,
91110012-หมูดำ(KUROBUTA) คอหมูย่าง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,2,10,,0,0,,0,0,,0,0,91110012,23039487,408910,0
,,รหัสสินค้า:91110015-คอหมูย่าง (M),,8,65.83,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,7,55.28,,0,0,,0,0,,0,0,,0,0,,,,
91110015-คอหมูย่าง (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,7,55.28,,0,0,,0,0,,0,0,,0,0,91110015,23058551,251810,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,1,10.55,,0,0,,0,0,,0,0,,0,0,,,,
91110015-คอหมูย่าง (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,1,10.55,,0,0,,0,0,,0,0,,0,0,91110015,23058551,409010,10
,,รหัสสินค้า:91110016-คอหมูย่าง-Spec 1,,11,55,,4,20,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,11,55,,4,20,,0,0,,0,0,,0,0,,,,
91110016-คอหมูย่าง-Spec 1,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,11,55,,4,20,,0,0,,0,0,,0,0,91110016,23061439,408910,0
,,รหัสสินค้า:91110304-คอหมูย่างแต่ง SIS กก.ละ,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,1,3,,0,0,,0,0,,0,0,,,,
91110304-คอหมูย่างแต่ง SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,1,3,,0,0,,0,0,,0,0,91110304,23086962,408910,0
,,รหัสสินค้า:91111003-เนื้อไหล่,,0,0,,110,"1,100.00",,1,10,,0,0,,1,0.33,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,90,900,,0,0,,0,0,,1,0.33,,,,
91111003-เนื้อไหล่,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,90,900,,0,0,,0,0,,0,0,91111003,23000125,408910,0
91111003-เนื้อไหล่,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,1,0.33,91111003,23000125,408910,41
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,20,200,,1,10,,0,0,,0,0,,,,
91111003-เนื้อไหล่,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,20,200,,1,10,,0,0,,0,0,91111003,23000125,409010,0
,,รหัสสินค้า:91111004-เนื้อไหล่แต่ง,,0,0,,4,40,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,4,40,,0,0,,0,0,,0,0,,,,
91111004-เนื้อไหล่แต่ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,4,40,,0,0,,0,0,,0,0,91111004,23000126,408910,0
,,รหัสสินค้า:91111025-หมู S - เนื้อไหล่,,0,0,,650,650,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,650,650,,0,0,,0,0,,0,0,,,,
91111025-หมู S - เนื้อไหล่,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,650,650,,0,0,,0,0,,0,0,91111025,23047335,408910,0
,,รหัสสินค้า:91111027-เนื้อไหล่(M),,19,368.87,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,9,166.13,,0,0,,0,0,,0,0,,0,0,,,,
91111027-เนื้อไหล่(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,9,166.13,,0,0,,0,0,,0,0,,0,0,91111027,23057809,251810,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,10,202.74,,0,0,,0,0,,0,0,,0,0,,,,
91111027-เนื้อไหล่(M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,10,202.74,,0,0,,0,0,,0,0,,0,0,91111027,23057809,409010,10
,,รหัสสินค้า:91111031-ไหล่TT,,0,0,,3,13.64,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,1,5.03,,0,0,,0,0,,0,0,,,,
91111031-ไหล่TT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,1,5.03,,0,0,,0,0,,0,0,91111031,23057672,251810,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,2,8.61,,0,0,,0,0,,0,0,,,,
91111031-ไหล่TT,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,2,8.61,,0,0,,0,0,,0,0,91111031,23057672,409010,0
,,รหัสสินค้า:91111045-เนื้อไหล่หมูบด(M),,291,"1,455.00",,401,"2,031.13",,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,291,"1,455.00",,0,0,,0,0,,0,0,,0,0,,,,
91111045-เนื้อไหล่หมูบด(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,291,"1,455.00",,0,0,,0,0,,0,0,,0,0,91111045,23071881,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,401,"2,031.13",,0,0,,0,0,,0,0,,,,
91111045-เนื้อไหล่หมูบด(M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,400,"2,026.09",,0,0,,0,0,,0,0,91111045,23071881,408910,0
91111045-เนื้อไหล่หมูบด(M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,1,5.04,,0,0,,0,0,,0,0,91111045,23071881,408910,20
,,รหัสสินค้า:91111329-Kuro-เนื้อไหล่-IN(019),,0,0,,"1,000","1,000.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,000","1,000.00",,0,0,,0,0,,0,0,,,,
91111329-Kuro-เนื้อไหล่-IN(019),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,"1,000","1,000.00",,0,0,,0,0,,0,0,91111329,23053263,408910,0
,,รหัสสินค้า:91111352-เนื้อไหล่ติดหนังสไลด์,,0,0,,0,0,,0,0,,0,0,,1,6.47,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,6.47,,,,
91111352-เนื้อไหล่ติดหนังสไลด์,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,1,6.47,91111352,23086658,408910,41
,,รหัสสินค้า:91112003-สะโพก,,72,720,,11,110,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,50,500,,11,110,,0,0,,0,0,,0,0,,,,
91112003-สะโพก,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,50,500,,11,110,,0,0,,0,0,,0,0,91112003,23015175,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,22,220,,0,0,,0,0,,0,0,,0,0,,,,
91112003-สะโพก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,22,220,,0,0,,0,0,,0,0,,0,0,91112003,23015175,409010,0
,,รหัสสินค้า:91112004-สะโพกแต่ง,,60,60,,280,280,,70,70,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,60,60,,280,280,,70,70,,0,0,,0,0,,,,
91112004-สะโพกแต่ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,60,60,,280,280,,70,70,,0,0,,0,0,91112004,23015177,408910,0
,,รหัสสินค้า:91112028-สะโพก-IN,,0,0,,5,5,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,5,5,,0,0,,0,0,,0,0,,,,
91112028-สะโพก-IN,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,5,5,,0,0,,0,0,,0,0,91112028,23029403,408910,0
,,รหัสสินค้า:91112030-หมูดำ(KUROBUTA) สะโพก,,24,120,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,24,120,,0,0,,0,0,,0,0,,0,0,,,,
91112030-หมูดำ(KUROBUTA) สะโพก,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,24,120,,0,0,,0,0,,0,0,,0,0,91112030,23039284,408910,0
,,รหัสสินค้า:91112036-หมู S - สะโพก,,4,40,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,4,40,,0,0,,0,0,,0,0,,0,0,,,,
91112036-หมู S - สะโพก,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,4,40,,0,0,,0,0,,0,0,,0,0,91112036,23047334,408910,0
,,รหัสสินค้า:91112043-สะโพก(M),,122,"1,908.47",,47,"1,069.33",,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,99,"1,403.56",,0,0,,0,0,,0,0,,0,0,,,,
91112043-สะโพก(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,99,"1,403.56",,0,0,,0,0,,0,0,,0,0,91112043,23057812,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,9,202.62,,47,"1,069.33",,0,0,,0,0,,0,0,,,,
91112043-สะโพก(M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,9,202.62,,47,"1,069.33",,0,0,,0,0,,0,0,91112043,23057812,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,14,302.29,,0,0,,0,0,,0,0,,0,0,,,,
91112043-สะโพก(M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,14,302.29,,0,0,,0,0,,0,0,,0,0,91112043,23057812,409010,10
,,รหัสสินค้า:91112049-สะโพกTT,,17,151.53,,5,40.38,,3,23.3,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,17,151.53,,0,0,,0,0,,0,0,,0,0,,,,
91112049-สะโพกTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,17,151.53,,0,0,,0,0,,0,0,,0,0,91112049,23057673,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,5,40.38,,3,23.3,,0,0,,0,0,,,,
91112049-สะโพกTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,0,0,,1,9.72,,0,0,,0,0,91112049,23057673,408910,0
91112049-สะโพกTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,5,40.38,,2,13.58,,0,0,,0,0,91112049,23057673,408910,20
,,รหัสสินค้า:91112052-สะโพกสไลด์,,34,170,,30,150,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,34,170,,0,0,,0,0,,0,0,,0,0,,,,
91112052-สะโพกสไลด์,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,34,170,,0,0,,0,0,,0,0,,0,0,91112052,23065140,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,30,150,,0,0,,0,0,,0,0,,,,
91112052-สะโพกสไลด์,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,30,150,,0,0,,0,0,,0,0,91112052,23065140,408910,0
,,รหัสสินค้า:91112059-สะโพกหั่นTT,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,1,5,,0,0,,0,0,,0,0,,,,
91112059-สะโพกหั่นTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,1,5,,0,0,,0,0,,0,0,91112059,23063442,408910,20
,,รหัสสินค้า:91112073-สะโพกหมู กก.ละ,,0,0,,6,51,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,6,51,,0,0,,0,0,,0,0,,,,
91112073-สะโพกหมู กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,6,51,,0,0,,0,0,,0,0,91112073,23067978,408910,20
,,รหัสสินค้า:91112081-สะโพกหมูตัดชิ้น (M),,3,50.14,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,3,50.14,,0,0,,0,0,,0,0,,0,0,,,,
91112081-สะโพกหมูตัดชิ้น (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,3,50.14,,0,0,,0,0,,0,0,,0,0,91112081,23074625,251810,0
,,รหัสสินค้า:91112106-สะโพกสไลซ์ SIS กก.ละ,,0,0,,36,108,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,33,99,,0,0,,0,0,,0,0,,,,
